time_instant,frame_number,object_number,x,y,z
2022-02-04 09:28:55.434397,71,5,2.3734350204467773,1.2793389558792114,1.6567025184631348
2022-02-04 09:28:55.521762,72,1,-0.09559667855501175,0.03861573711037636,0.022302331402897835
2022-02-04 09:28:55.521762,72,2,0.07911449670791626,0.04499024525284767,-0.05332980304956436
2022-02-04 09:28:55.521762,72,3,0.29887697100639343,2.3530595302581787,0.3012300133705139
2022-02-04 09:28:55.521762,72,4,3.1942477226257324,4.289995193481445,2.746870994567871
2022-02-04 09:28:55.521762,72,5,0.8307021856307983,5.408318042755127,3.771505832672119
2022-02-04 09:28:55.521762,72,6,0.8350974321365356,5.605172157287598,3.53800368309021
2022-02-04 09:28:55.521762,72,7,5.996219635009766,7.607468128204346,5.7938055992126465
2022-02-04 09:28:55.521762,72,8,6.014899253845215,7.510247707366943,5.96729040145874
2022-02-04 09:28:55.521762,72,9,2.472327947616577,1.204512119293213,1.5656661987304688
2022-02-04 09:28:55.628640,73,1,-0.09559667855501175,0.03863224759697914,0.022273724898695946
2022-02-04 09:28:55.628640,73,2,0.07911449670791626,0.045089274644851685,-0.05324610322713852
2022-02-04 09:28:55.628640,73,3,0.21756485104560852,2.284801721572876,0.3434491753578186
2022-02-04 09:28:55.628640,73,4,2.3899171352386475,1.2352538108825684,1.4561938047409058
2022-02-04 09:28:55.628640,73,5,0.6812636852264404,4.295807838439941,3.284144878387451
2022-02-04 09:28:55.628640,73,6,3.156888008117676,4.139371395111084,2.8655738830566406
2022-02-04 09:28:55.628640,73,7,0.6373112201690674,0.1050507053732872,0.2781100869178772
2022-02-04 09:28:55.738643,74,1,-0.09559667855501175,0.0386166051030159,0.022300835698843002
2022-02-04 09:28:55.738643,74,2,0.07911449670791626,0.045047469437122345,-0.053281478583812714
2022-02-04 09:28:55.738643,74,3,0.9449787139892578,7.2991228103637695,1.7265130281448364
2022-02-04 09:28:55.738643,74,4,1.357033371925354,7.915614604949951,3.3062021732330322
2022-02-04 09:28:55.738643,74,5,0.21097198128700256,2.2111318111419678,0.36130547523498535
2022-02-04 09:28:55.738643,74,6,0.0,3.437018394470215,2.6827728748321533
2022-02-04 09:28:55.738643,74,7,6.510463237762451,2.621621608734131,-4.492928981781006
2022-02-04 09:28:55.738643,74,8,3.3854408264160156,7.394303798675537,-1.8189291954040527
2022-02-04 09:28:55.738643,74,9,6.269824028015137,6.716736316680908,6.3099894523620605
2022-02-04 09:28:55.821570,75,1,-0.09559667855501175,0.03862471133470535,0.02228678949177265
2022-02-04 09:28:55.821570,75,2,0.07911449670791626,0.045029524713754654,-0.05329664424061775
2022-02-04 09:28:55.821570,75,3,0.2043791115283966,2.1542954444885254,0.26425665616989136
2022-02-04 09:28:55.821570,75,4,3.059093713760376,6.602790832519531,-3.686633586883545
2022-02-04 09:28:55.821570,75,5,6.373111724853516,3.069467306137085,-4.06300163269043
2022-02-04 09:28:55.821570,75,6,5.884140968322754,7.606613636016846,5.4949750900268555
2022-02-04 09:28:55.821570,75,7,0.764773428440094,0.30517247319221497,0.1847652643918991
2022-02-04 09:28:55.932555,76,1,-0.09559667855501175,0.03861312195658684,0.022306859493255615
2022-02-04 09:28:55.932555,76,2,0.07911449670791626,0.04494331032037735,-0.05336936563253403
2022-02-04 09:28:55.932555,76,3,0.6823624968528748,7.0717058181762695,1.5818997621536255
2022-02-04 09:28:55.932555,76,4,0.7713662981987,0.46998003125190735,0.1410539448261261
2022-02-04 09:28:55.932555,76,5,0.7691686749458313,0.5922509431838989,0.16410183906555176
2022-02-04 09:28:55.932555,76,6,0.19778624176979065,2.089576005935669,0.2132406234741211
2022-02-04 09:28:55.932555,76,7,-0.8307021856307983,0.9841777086257935,-1.8023500442504883
2022-02-04 09:28:55.932555,76,8,-1.6614043712615967,1.4601030349731445,-0.12235986441373825
2022-02-04 09:28:55.932555,76,9,3.059093713760376,6.048738479614258,-4.538818359375
2022-02-04 09:28:55.932555,76,10,6.170930862426758,6.97168493270874,5.802417755126953
2022-02-04 09:28:56.020085,77,1,-0.09559667855501175,0.038590140640735626,0.02234659530222416
2022-02-04 09:28:56.020085,77,2,0.07911449670791626,0.04494838789105415,-0.05336508899927139
2022-02-04 09:28:56.020085,77,3,-0.8109235763549805,3.671281337738037,2.1375410556793213
2022-02-04 09:28:56.020085,77,4,1.1801245212554932,5.194854736328125,3.3518946170806885
2022-02-04 09:28:56.020085,77,5,5.399564266204834,2.3536436557769775,3.0772223472595215
2022-02-04 09:28:56.020085,77,6,5.485271453857422,2.521483898162842,3.021806001663208
2022-02-04 09:28:56.020085,77,7,3.2425954341888428,4.801021099090576,-5.49039888381958
2022-02-04 09:28:56.020085,77,8,6.4851908683776855,3.193669319152832,-3.3840038776397705
2022-02-04 09:28:56.020085,77,9,5.790741443634033,7.177218914031982,5.811163425445557
2022-02-04 09:28:56.020085,77,10,-0.5318252444267273,0.5530896186828613,0.09826012700796127
2022-02-04 09:28:56.020085,77,11,-0.5142441987991333,0.7472642064094543,0.1137213334441185
2022-02-04 09:28:56.020085,77,12,0.7427971959114075,0.5193740129470825,0.11952574551105499
2022-02-04 09:28:56.020085,77,13,0.0637311190366745,2.001182794570923,0.3877390921115875
2022-02-04 09:28:56.020085,77,14,2.343766927719116,0.7869414687156677,1.2663495540618896
2022-02-04 09:28:56.127145,78,1,-0.09559667855501175,0.03860797360539436,0.022315774112939835
2022-02-04 09:28:56.127145,78,2,0.07911449670791626,0.04495213180780411,-0.053361933678388596
2022-02-04 09:28:56.127145,78,3,1.1603460311889648,5.162989616394043,3.2085535526275635
2022-02-04 09:28:56.127145,78,4,3.461259126663208,4.081844329833984,-5.826599597930908
2022-02-04 09:28:56.127145,78,5,0.7329078912734985,0.3399204611778259,0.03657551854848862
2022-02-04 09:28:56.127145,78,6,0.7999354600906372,0.5477699637413025,0.17135433852672577
2022-02-04 09:28:56.127145,78,7,2.369039535522461,0.41077470779418945,1.2447208166122437
2022-02-04 09:28:56.127145,78,8,5.34242582321167,1.9362949132919312,3.308131456375122
2022-02-04 09:28:56.127145,78,9,5.428133487701416,2.0284550189971924,3.3246877193450928
2022-02-04 09:28:56.233343,79,1,-0.09559667855501175,0.03858255222439766,0.022359699010849
2022-02-04 09:28:56.233343,79,2,0.07911449670791626,0.044964760541915894,-0.05335129424929619
2022-02-04 09:28:56.233343,79,3,1.147160291671753,4.919403553009033,3.4519147872924805
2022-02-04 09:28:56.233343,79,4,0.707635223865509,0.3846133053302765,0.0732300877571106
2022-02-04 09:28:56.233343,79,5,0.8603701591491699,0.14319674670696259,0.37492504715919495
2022-02-04 09:28:56.233343,79,6,-0.5636907815933228,0.7184431552886963,0.2596210241317749
2022-02-04 09:28:56.233343,79,7,0.3021734356880188,1.9059604406356812,0.12654303014278412
2022-02-04 09:28:56.233343,79,8,5.313857078552246,2.137773275375366,3.156923770904541
2022-02-04 09:28:56.233343,79,9,5.399564266204834,2.1362712383270264,3.2319159507751465
2022-02-04 09:28:56.323582,80,1,-0.09559667855501175,0.038575660437345505,0.022371582686901093
2022-02-04 09:28:56.323582,80,2,0.07911449670791626,0.044952016323804855,-0.053362034261226654
2022-02-04 09:28:56.323582,80,3,1.1339744329452515,4.896407604217529,3.3639187812805176
2022-02-04 09:28:56.323582,80,4,0.7427971959114075,0.5213205218315125,0.11072780191898346
2022-02-04 09:28:56.323582,80,5,0.23294824361801147,1.8477768898010254,0.066396564245224
2022-02-04 09:28:56.323582,80,6,5.313857078552246,1.835007667541504,3.342003583908081
2022-02-04 09:28:56.435151,81,1,-0.09559667855501175,0.03858371451497078,0.02235768735408783
2022-02-04 09:28:56.435151,81,2,0.07911449670791626,0.044956959784030914,-0.053357869386672974
2022-02-04 09:28:56.435151,81,3,0.9394845962524414,4.706786155700684,3.6216177940368652
2022-02-04 09:28:56.435151,81,4,6.012701511383057,6.933187484741211,5.4807233810424805
2022-02-04 09:28:56.435151,81,5,0.6691767573356628,0.26585981249809265,-0.16358008980751038
2022-02-04 09:28:56.435151,81,6,0.7416983842849731,0.46845492720603943,0.05623437091708183
2022-02-04 09:28:56.435151,81,7,0.6768684387207031,0.6518604755401611,0.2936631441116333
2022-02-04 09:28:56.435151,81,8,5.285287857055664,2.171980857849121,3.1085143089294434
2022-02-04 09:28:56.435151,81,9,6.399483680725098,3.3790197372436523,-3.108816146850586
2022-02-04 09:28:56.435151,81,10,3.199741840362549,4.97153377532959,-5.203979969024658
2022-02-04 09:28:56.435151,81,11,6.391792297363281,5.958456516265869,4.301968097686768
2022-02-04 09:28:56.435151,81,12,-3.6524527072906494,7.446784973144531,5.105891227722168
2022-02-04 09:28:56.526324,82,1,-0.09559667855501175,0.03858526796102524,0.022355008870363235
2022-02-04 09:28:56.526324,82,2,0.07911449670791626,0.044954657554626465,-0.053359806537628174
2022-02-04 09:28:56.526324,82,3,0.652694582939148,0.6698482036590576,0.16310755908489227
2022-02-04 09:28:56.526324,82,4,0.7834532856941223,0.7479473948478699,0.12216196954250336
2022-02-04 09:28:56.526324,82,5,0.16482186317443848,1.7494533061981201,-0.056231699883937836
2022-02-04 09:28:56.526324,82,6,-0.11867174506187439,2.8296823501586914,2.529780626296997
2022-02-04 09:28:56.526324,82,7,6.370914459228516,2.5284976959228516,-3.808070182800293
2022-02-04 09:28:56.526324,82,8,3.185457229614258,4.460184574127197,-5.607393741607666
2022-02-04 09:28:56.526324,82,9,5.641303062438965,7.00043249130249,5.6507673263549805
2022-02-04 09:28:56.526324,82,10,0.7691687345504761,0.42014187574386597,-0.06774240732192993
2022-02-04 09:28:56.526324,82,11,5.285287857055664,2.3873727321624756,2.946321964263916
2022-02-04 09:28:56.624912,83,1,-0.09559667855501175,0.03860245272517204,0.022325318306684494
2022-02-04 09:28:56.624912,83,2,0.07911449670791626,0.04497170075774193,-0.0533454455435276
2022-02-04 09:28:56.624912,83,3,0.10548599064350128,1.6822010278701782,-0.08752074092626572
2022-02-04 09:28:56.624912,83,4,6.19950008392334,2.061758518218994,-3.9413955211639404
2022-02-04 09:28:56.624912,83,5,3.09975004196167,4.317627429962158,-5.474384784698486
2022-02-04 09:28:56.624912,83,6,6.070938587188721,2.558694362640381,-4.1209397315979
2022-02-04 09:28:56.624912,83,7,2.914050579071045,4.835229873657227,-5.339870452880859
2022-02-04 09:28:56.624912,83,8,5.641303062438965,6.947534084320068,5.715680122375488
2022-02-04 09:28:56.624912,83,9,0.7120304703712463,0.6073328852653503,0.15959417819976807
2022-02-04 09:28:56.731551,84,1,-0.09559667855501175,0.03860148414969444,0.022326990962028503
2022-02-04 09:28:56.731551,84,2,0.07911449670791626,0.04496179148554802,-0.053353797644376755
2022-02-04 09:28:56.731551,84,3,5.239137649536133,6.552066802978516,6.278224945068359
2022-02-04 09:28:56.731551,84,4,0.7120304107666016,0.43865567445755005,0.1128746047616005
2022-02-04 09:28:56.836135,85,1,-0.09559667855501175,0.03864782303571701,0.02224668860435486
2022-02-04 09:28:56.836135,85,2,0.07911449670791626,0.04505123198032379,-0.05327829718589783
2022-02-04 09:28:56.836135,85,3,0.714228093624115,0.5024463534355164,0.10077071934938431
2022-02-04 09:28:56.836135,85,4,0.764773428440094,0.6459395289421082,0.19408132135868073
2022-02-04 09:28:56.836135,85,5,5.142442226409912,2.1493475437164307,2.9989757537841797
2022-02-04 09:28:56.836135,85,6,5.203975677490234,6.63775634765625,6.097891807556152
2022-02-04 09:28:56.925845,86,1,-0.09559667855501175,0.038616716861724854,0.022300634533166885
2022-02-04 09:28:56.925845,86,2,0.07911449670791626,0.04494429752230644,-0.05336853489279747
2022-02-04 09:28:56.925845,86,3,0.24173873662948608,6.2257490158081055,4.584946155548096
2022-02-04 09:28:56.925845,86,4,0.707635223865509,0.3608582615852356,0.1518925577402115
2022-02-04 09:28:56.925845,86,5,0.7427971959114075,0.5178619027137756,0.12591582536697388
2022-02-04 09:28:56.925845,86,6,-0.5428133606910706,0.5051999688148499,0.5347055792808533
2022-02-04 09:28:56.925845,86,7,4.944655895233154,2.5976195335388184,2.976745367050171
2022-02-04 09:28:57.035509,87,1,-0.09559667855501175,0.03859947249293327,0.022330474108457565
2022-02-04 09:28:57.035509,87,2,0.07911449670791626,0.044968221336603165,-0.05334837734699249
2022-02-04 09:28:57.035509,87,3,0.7416983842849731,0.4686311185359955,-0.054746758192777634
2022-02-04 09:28:57.035509,87,4,0.3582128584384918,5.025582790374756,2.7320713996887207
2022-02-04 09:28:57.035509,87,5,5.280892372131348,6.890265464782715,3.5743134021759033
2022-02-04 09:28:57.035509,87,6,1.7602975368499756,7.1712422370910645,5.797752857208252
2022-02-04 09:28:57.126411,88,1,-0.09559667855501175,0.03860197961330414,0.022326136007905006
2022-02-04 09:28:57.126411,88,2,0.07911449670791626,0.044993095099925995,-0.053327400237321854
2022-02-04 09:28:57.126411,88,3,0.530726432800293,4.995019435882568,2.610739231109619
2022-02-04 09:28:57.126411,88,4,0.764773428440094,0.3027746379375458,0.18866892158985138
2022-02-04 09:28:57.126411,88,5,0.8076272010803223,0.8492938876152039,0.37548205256462097
2022-02-04 09:28:57.126411,88,6,5.028165817260742,1.3366968631744385,3.350890874862671
2022-02-04 09:28:57.234704,89,1,-0.09559667855501175,0.038590651005506516,0.022345716133713722
2022-02-04 09:28:57.234704,89,2,0.07911449670791626,0.04500015825033188,-0.053321439772844315
2022-02-04 09:28:57.234704,89,3,0.7911449670791626,0.620386004447937,0.31928128004074097
2022-02-04 09:28:57.234704,89,4,0.524133563041687,4.810343265533447,2.800438404083252
2022-02-04 09:28:57.234704,89,5,0.6570898294448853,0.4301190674304962,-0.19304975867271423
2022-02-04 09:28:57.234704,89,6,-0.6065444946289062,0.4908921420574188,0.2125237137079239
2022-02-04 09:28:57.234704,89,7,0.7713663578033447,0.5288994312286377,0.16300389170646667
2022-02-04 09:28:57.234704,89,8,0.8219116926193237,0.8144016265869141,0.30074962973594666
2022-02-04 09:28:57.325321,90,1,-0.09559667855501175,0.038600992411375046,0.022327845916152
2022-02-04 09:28:57.325321,90,2,0.07911449670791626,0.04503921419382095,-0.05328845605254173
2022-02-04 09:28:57.325321,90,3,0.7977378368377686,0.8230358958244324,0.18063455820083618
2022-02-04 09:28:57.325321,90,4,0.40546178817749023,3.410768747329712,2.6281630992889404
2022-02-04 09:28:57.325321,90,5,0.6900542378425598,4.923569679260254,2.399474620819092
2022-02-04 09:28:57.325321,90,6,0.758180558681488,0.2660394012928009,0.09177660942077637
2022-02-04 09:28:57.325321,90,7,0.7427971959114075,0.49326005578041077,0.2018173784017563
2022-02-04 09:28:57.325321,90,8,0.7384019494056702,0.6145949959754944,0.21528249979019165
2022-02-04 09:28:57.325321,90,9,5.132552623748779,0.9301177263259888,3.1296942234039307
2022-02-04 09:28:57.435339,91,1,-0.09559667855501175,0.038610123097896576,0.02231205254793167
2022-02-04 09:28:57.435339,91,2,0.07911449670791626,0.04501103237271309,-0.053312260657548904
2022-02-04 09:28:57.435339,91,3,0.7834532856941223,0.737808883190155,0.17316734790802002
2022-02-04 09:28:57.435339,91,4,-0.4845762848854065,1.3022825717926025,1.0187056064605713
2022-02-04 09:28:57.435339,91,5,-0.6230266690254211,0.3703707456588745,0.14106988906860352
2022-02-04 09:28:57.435339,91,6,-0.6318171620368958,0.5958493947982788,0.13601233065128326
2022-02-04 09:28:57.435339,91,7,0.38458436727523804,0.4257233738899231,-0.6660205125808716
2022-02-04 09:28:57.525745,92,1,-0.09559667855501175,0.03859281912446022,0.02234196849167347
2022-02-04 09:28:57.525745,92,2,0.07911449670791626,0.045006249099969864,-0.05331629887223244
2022-02-04 09:28:57.525745,92,3,0.6570898294448853,0.5625957250595093,0.2958080768585205
2022-02-04 09:28:57.525745,92,4,-0.3692009747028351,1.4737595319747925,0.7350583672523499
2022-02-04 09:28:57.525745,92,5,0.7493901252746582,0.19183610379695892,0.00382216926664114
2022-02-04 09:28:57.525745,92,6,-3.605203628540039,3.875107526779175,4.247287750244141
2022-02-04 09:28:57.634705,93,1,-0.09559667855501175,0.03861026093363762,0.02231181412935257
2022-02-04 09:28:57.634705,93,2,0.07911449670791626,0.04496936872601509,-0.05334740877151489
2022-02-04 09:28:57.634705,93,3,-0.1911933720111847,2.4191033840179443,1.8626430034637451
2022-02-04 09:28:57.634705,93,4,5.1336517333984375,5.03778600692749,7.3269267082214355
2022-02-04 09:28:57.634705,93,5,0.707635223865509,0.3670470714569092,0.13625890016555786
2022-02-04 09:28:57.634705,93,6,0.8010342717170715,0.4932108223438263,0.12805502116680145
2022-02-04 09:28:57.634705,93,7,-3.375551700592041,3.6714091300964355,4.550143241882324
2022-02-04 09:28:57.724130,94,1,-0.09559667855501175,0.038602933287620544,0.022324489429593086
2022-02-04 09:28:57.724130,94,2,0.07911449670791626,0.044996000826358795,-0.053324948996305466
2022-02-04 09:28:57.724130,94,3,-0.28349360823631287,2.438181161880493,1.7660878896713257
2022-02-04 09:28:57.724130,94,4,5.435825347900391,5.035130500793457,7.056626796722412
2022-02-04 09:28:57.724130,94,5,6.698360443115234,8.284399032592773,8.122365951538086
2022-02-04 09:28:57.724130,94,6,0.6768684983253479,0.30090633034706116,0.22294770181179047
2022-02-04 09:28:57.724130,94,7,0.7713663578033447,0.5460491180419922,0.09019553661346436
2022-02-04 09:28:57.830039,95,1,-0.09559667855501175,0.03863408789038658,0.022270530462265015
2022-02-04 09:28:57.830039,95,2,0.07911449670791626,0.04499196261167526,-0.05332835763692856
2022-02-04 09:28:57.830039,95,3,0.646101713180542,0.3137110769748688,0.17139242589473724
2022-02-04 09:28:57.830039,95,4,5.398465633392334,4.157576560974121,7.5388102531433105
2022-02-04 09:28:57.830039,95,5,6.663198471069336,6.576138496398926,9.484147071838379
2022-02-04 09:28:57.937875,96,1,-0.09559667855501175,0.03863618150353432,0.022266896441578865
2022-02-04 09:28:57.937875,96,2,0.07911449670791626,0.04501048102974892,-0.05331272631883621
2022-02-04 09:28:57.937875,96,3,0.962559700012207,4.83425760269165,1.4345084428787231
2022-02-04 09:28:57.937875,96,4,6.645617485046387,7.593149662017822,8.650824546813965
2022-02-04 09:28:57.937875,96,5,0.6812637448310852,0.05559158697724342,0.1653352677822113
2022-02-04 09:28:57.937875,96,6,5.379785537719727,4.1243391036987305,7.523090362548828
2022-02-04 09:28:58.023339,97,1,-0.09559667855501175,0.038646627217531204,0.0222487635910511
2022-02-04 09:28:58.023339,97,2,0.07911449670791626,0.04507765918970108,-0.05325593799352646
2022-02-04 09:28:58.023339,97,3,5.656686782836914,3.4690799713134766,7.556267738342285
2022-02-04 09:28:58.023339,97,4,7.023609161376953,7.496799468994141,8.322223663330078
2022-02-04 09:28:58.023339,97,5,-0.5801729559898376,0.5635009407997131,0.24085861444473267
2022-02-04 09:28:58.124918,98,1,-0.09559667855501175,0.038650378584861755,0.02224224992096424
2022-02-04 09:28:58.124918,98,2,0.07911449670791626,0.0450761578977108,-0.053257208317518234
2022-02-04 09:28:58.124918,98,3,-0.447216659784317,1.156126618385315,0.3949097990989685
2022-02-04 09:28:58.124918,98,4,0.6241254806518555,4.336158752441406,2.3954718112945557
2022-02-04 09:28:58.124918,98,5,5.323746204376221,4.8834309577941895,6.945046901702881
2022-02-04 09:28:58.124918,98,6,-0.5559991002082825,0.4872170686721802,0.22778452932834625
2022-02-04 09:28:58.124918,98,7,0.7010423541069031,0.20208223164081573,-0.2571062743663788
2022-02-04 09:28:58.229649,99,1,-0.09559667855501175,0.038624610751867294,0.02228696644306183
2022-02-04 09:28:58.229649,99,2,0.07911449670791626,0.045057713985443115,-0.05327281355857849
2022-02-04 09:28:58.229649,99,3,1.1647412776947021,6.28184700012207,3.8404452800750732
2022-02-04 09:28:58.229649,99,4,-0.5428133606910706,0.6998896598815918,0.22647632658481598
2022-02-04 09:28:58.229649,99,5,-0.47798338532447815,0.8706953525543213,0.23066270351409912
2022-02-04 09:28:58.229649,99,6,0.9230024814605713,4.472862243652344,1.8369390964508057
2022-02-04 09:28:58.321730,100,1,-0.09559667855501175,0.03863956034183502,0.022261036559939384
2022-02-04 09:28:58.321730,100,2,0.07911449670791626,0.04509108141064644,-0.05324457213282585
2022-02-04 09:28:58.321730,100,3,-0.42304280400276184,1.0823606252670288,0.40506646037101746
2022-02-04 09:28:58.321730,100,4,-0.32524847984313965,2.082956075668335,1.5250730514526367
2022-02-04 09:28:58.321730,100,5,0.6021491885185242,4.20182991027832,2.277585029602051
2022-02-04 09:28:58.321730,100,6,-0.5999515652656555,0.43004110455513,0.01897919923067093
2022-02-04 09:28:58.321730,100,7,-0.5538014769554138,0.6094003915786743,0.18461275100708008
2022-02-04 09:28:58.427185,101,1,-0.09559667855501175,0.038662903010845184,0.022220470011234283
2022-02-04 09:28:58.427185,101,2,0.07911449670791626,0.04510359838604927,-0.05323396995663643
2022-02-04 09:28:58.427185,101,3,-0.5801729559898376,0.6056748628616333,0.09329567104578018
2022-02-04 09:28:58.427185,101,4,0.584568202495575,3.7118589878082275,2.7839648723602295
2022-02-04 09:28:58.427185,101,5,1.9284158945083618,5.5734944343566895,3.497169256210327
2022-02-04 09:28:58.520513,102,1,-0.09559667855501175,0.0386444628238678,0.02225252240896225
2022-02-04 09:28:58.520513,102,2,0.07911449670791626,0.045035507529973984,-0.05329158902168274
2022-02-04 09:28:58.520513,102,3,-0.5494062304496765,0.6755111813545227,0.1206907406449318
2022-02-04 09:28:58.520513,102,4,0.5801729559898376,3.719500780105591,2.714987277984619
2022-02-04 09:28:58.520513,102,5,5.034758567810059,0.6266393065452576,2.2634432315826416
2022-02-04 09:28:58.520513,102,6,4.940260887145996,4.960555553436279,6.972189426422119
2022-02-04 09:28:58.626851,103,1,-0.09559667855501175,0.03863159567117691,0.02227485552430153
2022-02-04 09:28:58.626851,103,2,0.07911449670791626,0.04505032300949097,-0.05327906459569931
2022-02-04 09:28:58.626851,103,3,-0.5801729559898376,0.6032096743583679,0.10809382796287537
2022-02-04 09:28:58.626851,103,4,-0.4768846035003662,0.9074891805648804,0.37039491534233093
2022-02-04 09:28:58.626851,103,5,5.034758567810059,1.0835630893707275,2.0836849212646484
2022-02-04 09:28:58.626851,103,6,4.869936943054199,4.909376621246338,6.859072685241699
2022-02-04 09:28:58.720517,104,1,-0.09559667855501175,0.038628846406936646,0.02227962203323841
2022-02-04 09:28:58.720517,104,2,0.07911449670791626,0.04500407353043556,-0.05331813544034958
2022-02-04 09:28:58.720517,104,3,-0.5559991002082825,0.5730007290840149,0.12873543798923492
2022-02-04 09:28:58.720517,104,4,-0.42853686213493347,0.9042139649391174,0.3338906764984131
2022-02-04 09:28:58.720517,104,5,0.7087340354919434,3.4398930072784424,2.8704006671905518
2022-02-04 09:28:58.720517,104,6,5.155628204345703,4.966911315917969,6.552154541015625
2022-02-04 09:28:58.720517,104,7,5.211667537689209,4.443502426147461,7.023801803588867
2022-02-04 09:28:58.720517,104,8,6.015997886657715,7.670106410980225,8.348179817199707
2022-02-04 09:28:58.826745,105,1,-0.09559667855501175,0.03860269486904144,0.022324904799461365
2022-02-04 09:28:58.826745,105,2,0.07911449670791626,0.044959671795368195,-0.05335558205842972
2022-02-04 09:28:58.826745,105,3,-0.530726432800293,0.604546070098877,0.08301276713609695
2022-02-04 09:28:58.826745,105,4,-0.4461178183555603,0.8495417237281799,0.3450239598751068
2022-02-04 09:28:58.826745,105,5,-0.3735962212085724,1.8515502214431763,1.4659960269927979
2022-02-04 09:28:58.826745,105,6,0.6977459192276001,3.3671014308929443,2.84905743598938
2022-02-04 09:28:58.917837,106,1,-0.09559667855501175,0.03861228749155998,0.02230830490589142
2022-02-04 09:28:58.917837,106,2,0.07911449670791626,0.04495429992675781,-0.05336010828614235
2022-02-04 09:28:58.917837,106,3,-0.5318252444267273,0.5576513409614563,0.06773597747087479
2022-02-04 09:28:58.917837,106,4,-0.46150121092796326,0.8245686292648315,0.276431143283844
2022-02-04 09:28:58.917837,106,5,-0.4087582230567932,0.9769781827926636,0.2580276429653168
2022-02-04 09:28:58.917837,106,6,-0.2900864779949188,1.7588040828704834,1.485957145690918
2022-02-04 09:28:58.917837,106,7,0.8307021856307983,3.5352604389190674,2.537797689437866
2022-02-04 09:28:58.917837,106,8,6.399483680725098,7.478012561798096,8.181656837463379
2022-02-04 09:28:59.031839,107,1,-0.09559667855501175,0.038621075451374054,0.02229308895766735
2022-02-04 09:28:59.031839,107,2,0.07911449670791626,0.04499303176999092,-0.05332745239138603
2022-02-04 09:28:59.031839,107,3,-0.14284561574459076,1.8533251285552979,1.3298225402832031
2022-02-04 09:28:59.031839,107,4,0.8504807949066162,4.148798942565918,1.6243505477905273
2022-02-04 09:28:59.031839,107,5,1.4460371732711792,5.021274566650391,4.048938274383545
2022-02-04 09:28:59.031839,107,6,5.762172698974609,4.903892993927002,6.077057838439941
2022-02-04 09:28:59.031839,107,7,6.762091636657715,6.641117095947266,8.496354103088379
2022-02-04 09:28:59.031839,107,8,-0.44501903653144836,0.7857584357261658,0.2930063009262085
2022-02-04 09:28:59.031839,107,9,-0.3779914677143097,1.4493188858032227,0.20648902654647827
2022-02-04 09:28:59.122654,108,1,-0.09559667855501175,0.03859793394804001,0.02233312837779522
2022-02-04 09:28:59.122654,108,2,0.07911449670791626,0.044935185462236404,-0.053376205265522
2022-02-04 09:28:59.122654,108,3,-0.35161998867988586,1.0332571268081665,0.27346280217170715
2022-02-04 09:28:59.122654,108,4,-0.1362527459859848,1.784033179283142,1.245492935180664
2022-02-04 09:28:59.122654,108,5,0.9460775256156921,3.510651111602783,2.3420610427856445
2022-02-04 09:28:59.122654,108,6,0.8372950553894043,4.2624030113220215,1.0354751348495483
2022-02-04 09:28:59.122654,108,7,2.0437910556793213,5.194326877593994,3.408109188079834
2022-02-04 09:28:59.122654,108,8,-0.2043791115283966,1.4372186660766602,-6.376986026763916
2022-02-04 09:28:59.122654,108,9,5.699539661407471,4.36299991607666,6.373743057250977
2022-02-04 09:28:59.122654,108,10,6.724732398986816,6.529635906219482,8.507342338562012
2022-02-04 09:28:59.122654,108,11,-0.4801810383796692,0.6194881200790405,0.19924423098564148
2022-02-04 09:28:59.122654,108,12,-0.44501903653144836,0.8229108452796936,0.16151383519172668
2022-02-04 09:28:59.226829,109,1,-0.09559667855501175,0.03859446570277214,0.022339126095175743
2022-02-04 09:28:59.226829,109,2,0.07911449670791626,0.04493757709860802,-0.053374193608760834
2022-02-04 09:28:59.226829,109,3,-0.1318574994802475,1.7765651941299438,1.130198359489441
2022-02-04 09:28:59.226829,109,4,0.9306941628456116,3.4412729740142822,2.3223016262054443
2022-02-04 09:28:59.226829,109,5,-0.20218148827552795,5.6898274421691895,3.0730106830596924
2022-02-04 09:28:59.226829,109,6,5.595152854919434,4.037288665771484,6.418357849121094
2022-02-04 09:28:59.226829,109,7,-1.7251355648040771,9.029898643493652,6.114377975463867
2022-02-04 09:28:59.226829,109,8,6.68737268447876,6.816134929656982,8.202254295349121
2022-02-04 09:28:59.226829,109,9,-0.4549083411693573,0.6418266296386719,0.18749570846557617
2022-02-04 09:28:59.323122,110,1,-0.09559667855501175,0.03862857073545456,0.022280098870396614
2022-02-04 09:28:59.323122,110,2,0.07911449670791626,0.04489741101861,-0.05340798199176788
2022-02-04 09:28:59.323122,110,3,-0.1747111827135086,1.688804030418396,0.7683550715446472
2022-02-04 09:28:59.323122,110,4,-0.127462238073349,1.6809892654418945,1.1476774215698242
2022-02-04 09:28:59.323122,110,5,0.7779591679573059,3.3804776668548584,2.2764687538146973
2022-02-04 09:28:59.323122,110,6,-0.3999677300453186,5.314055919647217,3.5431947708129883
2022-02-04 09:28:59.323122,110,7,6.631333351135254,7.05248498916626,7.880414009094238
2022-02-04 09:28:59.323122,110,8,-0.46150121092796326,0.5565301775932312,0.15009404718875885
