time_instant,frame_number,object_number,x,y,z
2022-01-21 15:17:50.049471,89,1,-0.09559667855501175,0.03863487020134926,0.022269172593951225
2022-01-21 15:17:50.049471,89,2,0.07911449670791626,0.04490647837519646,-0.05340036004781723
2022-01-21 15:17:50.049471,89,3,1.5383373498916626,0.7273906469345093,0.9907901287078857
2022-01-21 15:17:50.049471,89,4,1.529546856880188,1.1282105445861816,0.7394340634346008
2022-01-21 15:17:50.049471,89,5,1.5691041946411133,1.026414394378662,2.282144784927368
2022-01-21 15:17:50.049471,89,6,-1.3768119812011719,3.9713776111602783,4.684757709503174
2022-01-21 15:17:50.049471,89,7,1.536139726638794,5.060410976409912,6.257282733917236
2022-01-21 15:17:50.049471,89,8,0.29448172450065613,7.126039505004883,6.1590256690979
2022-01-21 15:17:50.159226,90,1,-0.09559667855501175,0.038627199828624725,0.022282475605607033
2022-01-21 15:17:50.159226,90,2,0.07911449670791626,0.04493424668908119,-0.053376998752355576
2022-01-21 15:17:50.159226,90,3,1.5383373498916626,0.7714319229125977,0.9568986296653748
2022-01-21 15:17:50.159226,90,4,0.2461339831352234,1.7165181636810303,0.9328598380088806
2022-01-21 15:17:50.159226,90,5,1.6207482814788818,0.7186217904090881,1.077287197113037
2022-01-21 15:17:50.159226,90,6,1.6811829805374146,1.4533789157867432,1.998514175415039
2022-01-21 15:17:50.159226,90,7,-1.3768119812011719,4.110837459564209,4.562873363494873
2022-01-21 15:17:50.253791,91,1,-0.09559667855501175,0.038606081157922745,0.022319044917821884
2022-01-21 15:17:50.253791,91,2,0.07911449670791626,0.04493159055709839,-0.05337923392653465
2022-01-21 15:17:50.253791,91,3,0.2725054919719696,0.9709270596504211,0.4137502908706665
2022-01-21 15:17:50.253791,91,4,1.587783932685852,1.8617061376571655,1.7163150310516357
2022-01-21 15:17:50.253791,91,5,-1.3768119812011719,4.073419094085693,4.596308708190918
2022-01-21 15:17:50.352052,92,1,-0.09559667855501175,0.0386185422539711,0.022297479212284088
2022-01-21 15:17:50.352052,92,2,0.07911449670791626,0.04491967707872391,-0.053389258682727814
2022-01-21 15:17:50.352052,92,3,0.2384423017501831,1.0230447053909302,0.29098600149154663
2022-01-21 15:17:50.352052,92,4,1.5383373498916626,0.2259167581796646,1.2081903219223022
2022-01-21 15:17:50.352052,92,5,1.6064637899398804,1.972862958908081,1.634395718574524
2022-01-21 15:17:50.352052,92,6,-1.3768119812011719,4.373943328857422,4.311312198638916
2022-01-21 15:17:50.463244,93,1,-0.09559667855501175,0.03863201290369034,0.02227412723004818
2022-01-21 15:17:50.463244,93,2,0.07911449670791626,0.04492940753698349,-0.053381070494651794
2022-01-21 15:17:50.463244,93,3,0.2812959849834442,1.0247185230255127,0.36995047330856323
2022-01-21 15:17:50.463244,93,4,1.6064637899398804,2.029632091522217,1.5633395910263062
2022-01-21 15:17:50.463244,93,5,-1.5734994411468506,3.7852578163146973,4.7760162353515625
2022-01-21 15:17:50.463244,93,6,0.29448172450065613,7.058814525604248,6.235958099365234
2022-01-21 15:17:50.557734,94,1,-0.09559667855501175,0.038621895015239716,0.022291669622063637
2022-01-21 15:17:50.557734,94,2,0.07911449670791626,0.04491652175784111,-0.05339191108942032
2022-01-21 15:17:50.557734,94,3,1.628440022468567,0.24324077367782593,1.142790675163269
2022-01-21 15:17:50.557734,94,4,1.587783932685852,1.7422058582305908,1.8374998569488525
2022-01-21 15:17:50.557734,94,5,-1.3768119812011719,3.978872060775757,4.678394317626953
2022-01-21 15:17:50.557734,94,6,0.29448172450065613,7.016385078430176,6.2836594581604
2022-01-21 15:17:50.650198,95,1,-0.09559667855501175,0.038616035133600235,0.022301817312836647
2022-01-21 15:17:50.650198,95,2,0.07911449670791626,0.044918499886989594,-0.053390249609947205
2022-01-21 15:17:50.650198,95,3,0.2461339831352234,1.0196571350097656,0.4071319103240967
2022-01-21 15:17:50.650198,95,4,1.5658077001571655,0.6620016098022461,1.0615806579589844
2022-01-21 15:17:50.650198,95,5,1.587783932685852,1.6757147312164307,1.8983327150344849
2022-01-21 15:17:50.650198,95,6,-1.5734994411468506,3.9434163570404053,4.6462860107421875
2022-01-21 15:17:50.650198,95,7,-0.8526784777641296,5.085973739624023,4.465163707733154
2022-01-21 15:17:50.761428,96,1,-0.09559667855501175,0.03862959146499634,0.022278327494859695
2022-01-21 15:17:50.761428,96,2,0.07911449670791626,0.04487822949886322,-0.05342410132288933
2022-01-21 15:17:50.761428,96,3,-0.2856912314891815,0.16462719440460205,-0.6211480498313904
2022-01-21 15:17:50.761428,96,4,0.25382566452026367,1.0860575437545776,0.3200846016407013
2022-01-21 15:17:50.761428,96,5,1.4768038988113403,0.4533390998840332,1.2209742069244385
2022-01-21 15:17:50.761428,96,6,-1.5734994411468506,4.01256799697876,4.58669900894165
2022-01-21 15:17:50.761428,96,7,-0.639508843421936,5.33155632019043,4.206830024719238
2022-01-21 15:17:50.761428,96,8,0.29448172450065613,7.215192794799805,6.054339408874512
2022-01-21 15:17:50.857181,97,1,-0.09559667855501175,0.038623128086328506,0.02228953130543232
2022-01-21 15:17:50.857181,97,2,0.07911449670791626,0.04491615295410156,-0.05339222401380539
2022-01-21 15:17:50.857181,97,3,0.2461339831352234,1.0160362720489502,0.4160855710506439
2022-01-21 15:17:50.857181,97,4,1.5658077001571655,0.7875193357467651,0.9721177220344543
2022-01-21 15:17:50.857181,97,5,-1.3768119812011719,3.9033963680267334,4.741549491882324
2022-01-21 15:17:50.857181,97,6,-0.639508843421936,5.284605503082275,4.265659809112549
2022-01-21 15:17:50.857181,97,7,0.29448172450065613,7.0460638999938965,6.250361442565918
2022-01-21 15:17:50.953194,98,1,-0.09559667855501175,0.038603078573942184,0.02232423797249794
2022-01-21 15:17:50.953194,98,2,0.07911449670791626,0.04490351676940918,-0.0534028522670269
2022-01-21 15:17:50.953194,98,3,0.2461339831352234,1.0213305950164795,0.40291541814804077
2022-01-21 15:17:50.953194,98,4,1.5658077001571655,0.33534401655197144,1.2052983045578003
2022-01-21 15:17:50.953194,98,5,1.6064637899398804,1.9970086812973022,1.6048033237457275
2022-01-21 15:17:50.953194,98,6,-1.5734994411468506,3.7326717376708984,4.817226409912109
2022-01-21 15:17:50.953194,98,7,-0.639508843421936,5.2973480224609375,4.2498250007629395
2022-01-21 15:17:51.064619,99,1,-0.09559667855501175,0.03861689940094948,0.022300319746136665
2022-01-21 15:17:51.064619,99,2,0.07911449670791626,0.04492400959134102,-0.05338561162352562
2022-01-21 15:17:51.064619,99,3,0.2461339831352234,1.0506980419158936,0.31857573986053467
2022-01-21 15:17:51.064619,99,4,1.5383373498916626,0.49133455753326416,1.1266554594039917
2022-01-21 15:17:51.064619,99,5,1.6064637899398804,2.0094821453094482,1.5891568660736084
2022-01-21 15:17:51.064619,99,6,-1.5734994411468506,4.142678737640381,4.469532489776611
2022-01-21 15:17:51.160118,100,1,-0.09559667855501175,0.03862050175666809,0.02229408361017704
2022-01-21 15:17:51.160118,100,2,0.07911449670791626,0.04491008073091507,-0.05339733138680458
2022-01-21 15:17:51.160118,100,3,0.2384423017501831,1.0051261186599731,0.3478717803955078
2022-01-21 15:17:51.160118,100,4,1.628440022468567,0.5419135689735413,1.0351165533065796
2022-01-21 15:17:51.160118,100,5,1.6064637899398804,1.976678729057312,1.6297787427902222
2022-01-21 15:17:51.160118,100,6,-1.5734994411468506,4.228184700012207,4.388731479644775
2022-01-21 15:17:51.249757,101,1,-0.09559667855501175,0.03862457349896431,0.022287027910351753
2022-01-21 15:17:51.249757,101,2,0.07911449670791626,0.044913340359926224,-0.05339458957314491
2022-01-21 15:17:51.249757,101,3,0.2725054919719696,0.9593413472175598,0.43994638323783875
2022-01-21 15:17:51.249757,101,4,1.415270447731018,0.5690904855728149,1.24514639377594
2022-01-21 15:17:51.249757,101,5,1.587783932685852,1.85542893409729,1.7230989933013916
2022-01-21 15:17:51.249757,101,6,-1.5734994411468506,4.119137763977051,4.491237163543701
2022-01-21 15:17:51.365060,102,1,-0.09559667855501175,0.03862203285098076,0.022291429340839386
2022-01-21 15:17:51.365060,102,2,0.07911449670791626,0.04488810524344444,-0.05341580510139465
2022-01-21 15:17:51.365060,102,3,0.2384423017501831,0.9890555143356323,0.39123186469078064
2022-01-21 15:17:51.365060,102,4,1.5383373498916626,0.7268186807632446,0.9912098050117493
2022-01-21 15:17:51.365060,102,5,-1.3009939193725586,1.2681539058685303,1.8626705408096313
2022-01-21 15:17:51.365060,102,6,1.6064637899398804,1.9580748081207275,1.6520836353302002
2022-01-21 15:17:51.365060,102,7,-1.3768119812011719,4.326223373413086,4.359195709228516
2022-01-21 15:17:51.365060,102,8,-0.8526784777641296,4.95250129699707,4.612759113311768
