time_instant,frame_number,object_number,x,y,z
2022-02-04 09:26:20.140794,76,4,0.7186233401298523,3.5336575508117676,1.298503041267395
2022-02-04 09:26:20.140794,76,5,0.646101713180542,4.208609580993652,2.9303228855133057
2022-02-04 09:26:20.140794,76,6,1.9448981285095215,4.823342323303223,3.4186041355133057
2022-02-04 09:26:20.140794,76,7,1.8229297399520874,6.510172367095947,4.872373580932617
2022-02-04 09:26:20.140794,76,8,1.3185750246047974,7.294727802276611,4.032742023468018
2022-02-04 09:26:20.140794,76,9,-1.3185749053955078,8.196208000183105,-6.508186340332031
2022-02-04 09:26:20.140794,76,10,2.6371498107910156,9.218742370605469,4.396951675415039
2022-02-04 09:26:20.233056,77,1,-0.09889311343431473,0.03161302208900452,0.01865643821656704
2022-02-04 09:26:20.233056,77,2,0.07911449670791626,0.044653162360191345,-0.0536123625934124
2022-02-04 09:26:20.233056,77,3,-0.3626081049442291,0.903067409992218,0.6319708824157715
2022-02-04 09:26:20.233056,77,4,0.7120304703712463,3.3812167644500732,1.5752334594726562
2022-02-04 09:26:20.233056,77,5,1.3460452556610107,4.939086437225342,3.4142796993255615
2022-02-04 09:26:20.233056,77,6,1.80205237865448,5.4296135902404785,4.385223865509033
2022-02-04 09:26:20.233056,77,7,2.0745577812194824,5.93713903427124,5.413615703582764
2022-02-04 09:26:20.233056,77,8,3.274461030960083,9.492709159851074,2.9934327602386475
2022-02-04 09:26:20.233056,77,9,-1.7053569555282593,6.485132694244385,11.88117504119873
2022-02-04 09:26:20.343882,78,1,-0.09889311343431473,0.03160884976387024,0.018663505092263222
2022-02-04 09:26:20.343882,78,2,0.07911449670791626,0.04463319852948189,-0.053628984838724136
2022-02-04 09:26:20.343882,78,3,0.7120304107666016,0.22357873618602753,0.39391881227493286
2022-02-04 09:26:20.343882,78,4,0.7691687345504761,0.21553725004196167,0.36694949865341187
2022-02-04 09:26:20.343882,78,5,0.6988447308540344,3.3507635593414307,1.475062608718872
2022-02-04 09:26:20.343882,78,6,1.1405673027038574,4.818299770355225,3.533595085144043
2022-02-04 09:26:20.343882,78,7,1.147160291671753,4.881650924682617,3.505100727081299
2022-02-04 09:26:20.343882,78,8,1.3383535146713257,5.746792793273926,4.016540050506592
2022-02-04 09:26:20.343882,78,9,0.9186071753501892,4.752706050872803,5.5293450355529785
2022-02-04 09:26:20.343882,78,10,-1.60756254196167,6.294893264770508,-3.434497117996216
2022-02-04 09:26:20.343882,78,11,2.065767288208008,5.912200927734375,5.390435695648193
2022-02-04 09:26:20.343882,78,12,1.5691041946411133,5.951774597167969,5.669834136962891
2022-02-04 09:26:20.343882,78,13,3.9293532371520996,9.61108684539795,1.4076348543167114
2022-02-04 09:26:20.343882,78,14,0.0,4.151360511779785,-9.620834350585938
2022-02-04 09:26:20.343882,78,15,-2.5514426231384277,6.666490077972412,11.585222244262695
2022-02-04 09:26:20.434356,79,1,-0.09889311343431473,0.03162930905818939,0.018628811463713646
2022-02-04 09:26:20.434356,79,2,0.07911449670791626,0.044626861810684204,-0.05363425612449646
2022-02-04 09:26:20.434356,79,3,-0.5768765211105347,0.5472840666770935,0.37472981214523315
2022-02-04 09:26:20.434356,79,4,0.7120304703712463,2.006615400314331,3.1444365978240967
2022-02-04 09:26:20.434356,79,5,1.3229701519012451,4.531799793243408,3.780104637145996
2022-02-04 09:26:20.434356,79,6,1.3383535146713257,5.9876580238342285,3.6477622985839844
2022-02-04 09:26:20.434356,79,7,-1.3647249937057495,6.418060779571533,-3.1500906944274902
2022-02-04 09:26:20.434356,79,8,3.1843583583831787,5.703371047973633,-3.2106809616088867
2022-02-04 09:26:20.434356,79,9,1.7921630144119263,6.243880748748779,4.992311477661133
2022-02-04 09:26:20.434356,79,10,1.951490879058838,7.284851551055908,7.172731399536133
2022-02-04 09:26:20.434356,79,11,-2.1152141094207764,9.874727249145508,9.015320777893066
2022-02-04 09:26:20.543822,80,1,-0.09889311343431473,0.03160395473241806,0.01867179200053215
2022-02-04 09:26:20.543822,80,2,0.07911449670791626,0.04463115334510803,-0.053630683571100235
2022-02-04 09:26:20.543822,80,3,0.7922437787055969,3.0752859115600586,1.741141676902771
2022-02-04 09:26:20.543822,80,4,1.31527841091156,4.963302135467529,3.1286184787750244
2022-02-04 09:26:20.543822,80,5,1.5383374691009521,5.825395107269287,3.6266977787017822
2022-02-04 09:26:20.543822,80,6,3.3953304290771484,4.181554317474365,-4.842805862426758
2022-02-04 09:26:20.543822,80,7,-1.3581321239471436,4.201580047607422,-5.7418317794799805
2022-02-04 09:26:20.543822,80,8,1.7844712734222412,6.747037887573242,4.223659992218018
2022-02-04 09:26:20.543822,80,9,2.2305893898010254,7.3846564292907715,6.6685614585876465
2022-02-04 09:26:20.543822,80,10,2.584406852722168,8.78087043762207,4.804548740386963
2022-02-04 09:26:20.543822,80,11,-0.5801729559898376,0.5171657800674438,0.328763872385025
2022-02-04 09:26:20.634814,81,1,-0.09889311343431473,0.03160456568002701,0.018670761957764626
2022-02-04 09:26:20.634814,81,2,0.07911449670791626,0.044620245695114136,-0.05363976210355759
2022-02-04 09:26:20.634814,81,3,1.2998950481414795,4.85034704208374,3.1774606704711914
2022-02-04 09:26:20.634814,81,4,1.098812460899353,5.49231481552124,4.252261638641357
2022-02-04 09:26:20.634814,81,5,1.7767796516418457,6.206684589385986,4.9288787841796875
2022-02-04 09:26:20.634814,81,6,-1.2691283226013184,7.483880043029785,-2.890428304672241
2022-02-04 09:26:20.634814,81,7,1.5877840518951416,7.677119731903076,6.465548038482666
2022-02-04 09:26:20.634814,81,8,3.529385566711426,8.827945709228516,3.876638889312744
2022-02-04 09:26:20.634814,81,9,-2.1042256355285645,9.767035484313965,9.02987003326416
2022-02-04 09:26:20.634814,81,10,-0.6318171620368958,0.44585946202278137,0.23675741255283356
2022-02-04 09:26:20.634814,81,11,0.6823624968528748,0.2763053774833679,-0.3347751796245575
2022-02-04 09:26:20.634814,81,12,-0.46150121092796326,0.6301406025886536,0.5993750691413879
2022-02-04 09:26:20.744251,82,1,-0.09889311343431473,0.031631048768758774,0.018625855445861816
2022-02-04 09:26:20.744251,82,2,0.07911449670791626,0.04462101310491562,-0.05363912135362625
2022-02-04 09:26:20.744251,82,3,-0.47468698024749756,0.6720963716506958,0.47357118129730225
2022-02-04 09:26:20.744251,82,4,1.6614043712615967,4.143163681030273,3.868995428085327
2022-02-04 09:26:20.744251,82,5,0.8746547102928162,6.047130107879639,3.4100630283355713
2022-02-04 09:26:20.744251,82,6,-1.530645728111267,5.668196678161621,-3.8065733909606934
2022-02-04 09:26:20.744251,82,7,1.7613962888717651,5.809209823608398,5.290258884429932
2022-02-04 09:26:20.744251,82,8,1.8987479209899902,7.394789695739746,6.652893543243408
2022-02-04 09:26:20.744251,82,9,2.897568464279175,6.800388813018799,7.1763224601745605
2022-02-04 09:26:20.834459,83,1,-0.09889311343431473,0.03161640465259552,0.018650704994797707
2022-02-04 09:26:20.834459,83,2,0.07911449670791626,0.04464026913046837,-0.053623098880052567
2022-02-04 09:26:20.834459,83,3,0.44392022490501404,2.967982530593872,1.8989958763122559
2022-02-04 09:26:20.834459,83,4,0.18130405247211456,4.6712799072265625,3.4360358715057373
2022-02-04 09:26:20.834459,83,5,1.8350167274475098,5.065094470977783,2.336353302001953
2022-02-04 09:26:20.834459,83,6,0.0,1.5420697927474976,5.665954113006592
2022-02-04 09:26:20.834459,83,7,1.731728434562683,6.607766628265381,1.1492053270339966
2022-02-04 09:26:20.834459,83,8,1.7460129261016846,6.587899208068848,4.154482841491699
2022-02-04 09:26:20.834459,83,9,-1.4965825080871582,6.827576160430908,-3.8539786338806152
2022-02-04 09:26:20.834459,83,10,-0.47468695044517517,0.5416808724403381,0.4397737681865692
2022-02-04 09:26:20.834459,83,11,1.2702271938323975,8.208986282348633,5.853341102600098
2022-02-04 09:26:20.834459,83,12,-3.261275291442871,7.439237117767334,10.207669258117676
2022-02-04 09:26:20.944196,84,1,-0.09889311343431473,0.031616054475307465,0.018651295453310013
2022-02-04 09:26:20.944196,84,2,0.07911449670791626,0.04463993385434151,-0.05362337827682495
2022-02-04 09:26:20.944196,84,3,0.5406157374382019,4.203115940093994,3.9108636379241943
2022-02-04 09:26:20.944196,84,4,1.0658481121063232,5.711818695068359,3.573650598526001
2022-02-04 09:26:20.944196,84,5,1.4899896383285522,6.1507720947265625,4.805888652801514
2022-02-04 09:26:20.944196,84,6,-1.4899896383285522,7.178938388824463,-3.0645406246185303
2022-02-04 09:26:20.944196,84,7,-0.5010584592819214,0.5784886479377747,0.3555814325809479
2022-02-04 09:26:20.944196,84,8,0.4307344853878021,3.0072431564331055,1.6263506412506104
2022-02-04 09:26:20.944196,84,9,0.2856912314891815,3.984121561050415,2.222553253173828
2022-02-04 09:26:20.944196,84,10,1.8921550512313843,8.95947551727295,4.240965843200684
2022-02-04 09:26:20.944196,84,11,-3.649156093597412,8.470158576965332,9.126056671142578
2022-02-04 09:26:21.030056,85,1,-0.09889311343431473,0.03160293027758598,0.018673527985811234
2022-02-04 09:26:21.030056,85,2,0.07911449670791626,0.044628482311964035,-0.05363290756940842
2022-02-04 09:26:21.030056,85,3,-0.530726432800293,0.44792383909225464,0.41440480947494507
2022-02-04 09:26:21.030056,85,4,0.5274299383163452,2.9468936920166016,1.5594823360443115
2022-02-04 09:26:21.030056,85,5,0.28349360823631287,3.984989643096924,2.14798903465271
2022-02-04 09:26:21.030056,85,6,0.7120304703712463,4.7968974113464355,2.9883079528808594
2022-02-04 09:26:21.030056,85,7,0.4197463393211365,3.7603847980499268,5.548620700836182
2022-02-04 09:26:21.030056,85,8,1.4768038988113403,6.186525344848633,4.645627498626709
2022-02-04 09:26:21.030056,85,9,2.5052924156188965,7.55949068069458,6.082882404327393
2022-02-04 09:26:21.137773,86,1,-0.09889311343431473,0.031623221933841705,0.01863914728164673
2022-02-04 09:26:21.137773,86,2,0.07911449670791626,0.04461390897631645,-0.05364502966403961
2022-02-04 09:26:21.137773,86,3,-0.5999515652656555,0.2556234896183014,0.3463411331176758
2022-02-04 09:26:21.137773,86,4,0.2812959849834442,4.004317283630371,2.0354204177856445
2022-02-04 09:26:21.137773,86,5,0.3538176119327545,4.45168924331665,3.4792416095733643
2022-02-04 09:26:21.137773,86,6,1.2592389583587646,5.3797712326049805,3.817885637283325
2022-02-04 09:26:21.137773,86,7,1.2658319473266602,5.588817119598389,3.569340229034424
2022-02-04 09:26:21.137773,86,8,1.4702110290527344,5.511556625366211,5.380006790161133
2022-02-04 09:26:21.137773,86,9,-1.4702110290527344,7.3714070320129395,-2.232506513595581
2022-02-04 09:26:21.137773,86,10,2.1921308040618896,8.601004600524902,4.652002811431885
2022-02-04 09:26:21.137773,86,11,-3.2261133193969727,7.565110206604004,9.944154739379883
2022-02-04 09:26:21.233645,87,1,-0.09889311343431473,0.03159499913454056,0.018686944618821144
2022-02-04 09:26:21.233645,87,2,0.07911449670791626,0.04460769519209862,-0.05365020036697388
2022-02-04 09:26:21.233645,87,3,-0.5318252444267273,0.5036013126373291,0.24889534711837769
2022-02-04 09:26:21.233645,87,4,0.516441822052002,2.7491233348846436,1.760721206665039
2022-02-04 09:26:21.233645,87,5,1.830621600151062,2.4425113201141357,1.5990698337554932
2022-02-04 09:26:21.233645,87,6,0.323050856590271,0.6372330188751221,3.3709988594055176
2022-02-04 09:26:21.233645,87,7,2.3910157680511475,3.2780866622924805,2.530813694000244
2022-02-04 09:26:21.233645,87,8,0.6988447308540344,4.381214141845703,3.401933431625366
2022-02-04 09:26:21.233645,87,9,1.2394604682922363,5.244677543640137,3.8282134532928467
2022-02-04 09:26:21.233645,87,10,1.2592389583587646,5.786236763000488,3.1682260036468506
2022-02-04 09:26:21.233645,87,11,1.4570252895355225,6.352953910827637,4.231124401092529
2022-02-04 09:26:21.233645,87,12,-2.054779291152954,7.089946746826172,10.883403778076172
2022-02-04 09:26:21.340371,88,1,-0.09889311343431473,0.03155827894806862,0.01874888874590397
2022-02-04 09:26:21.340371,88,2,0.07911449670791626,0.044662993401288986,-0.05360417440533638
2022-02-04 09:26:21.340371,88,3,-0.5801730155944824,0.47367456555366516,0.19347593188285828
2022-02-04 09:26:21.340371,88,4,-0.49446558952331543,0.7054814100265503,0.17472408711910248
2022-02-04 09:26:21.340371,88,5,-0.43073445558547974,0.8410492539405823,0.27643266320228577
2022-02-04 09:26:21.340371,88,6,1.3856024742126465,3.0385496616363525,-0.693030595779419
2022-02-04 09:26:21.340371,88,7,0.2131696194410324,3.132280111312866,-1.3327980041503906
2022-02-04 09:26:21.340371,88,8,2.7096712589263916,2.852574348449707,2.7795419692993164
2022-02-04 09:26:21.340371,88,9,0.8680618405342102,4.313083648681641,3.392406702041626
2022-02-04 09:26:21.340371,88,10,1.4383454322814941,5.092400074005127,3.9029619693756104
2022-02-04 09:26:21.340371,88,11,1.4504324197769165,6.029956340789795,4.623417377471924
2022-02-04 09:26:21.443638,89,1,-0.09889311343431473,0.0315910279750824,0.01869365945458412
2022-02-04 09:26:21.443638,89,2,0.07911449670791626,0.04466232284903526,-0.05360472947359085
2022-02-04 09:26:21.443638,89,3,-0.571382462978363,0.28999531269073486,0.2897779941558838
2022-02-04 09:26:21.443638,89,4,0.6999435424804688,2.78452730178833,1.412386417388916
2022-02-04 09:26:21.443638,89,5,1.774582028388977,2.506305694580078,-1.3143413066864014
2022-02-04 09:26:21.443638,89,6,0.31316155195236206,1.4860320091247559,2.9752044677734375
2022-02-04 09:26:21.443638,89,7,2.540454149246216,3.1527390480041504,2.54443621635437
2022-02-04 09:26:21.443638,89,8,0.6856589913368225,4.193655490875244,3.468620777130127
2022-02-04 09:26:21.443638,89,9,1.2262747287750244,4.916518211364746,4.134902477264404
2022-02-04 09:26:21.443638,89,10,1.4372466802597046,6.074432373046875,4.448894023895264
2022-02-04 09:26:21.443638,89,11,-2.0437910556793213,9.718538284301758,8.51270866394043
2022-02-04 09:26:21.533075,90,1,-0.09889311343431473,0.03158533200621605,0.0187032800167799
2022-02-04 09:26:21.533075,90,2,0.07911449670791626,0.04464917629957199,-0.05361568182706833
2022-02-04 09:26:21.533075,90,3,-0.571382462978363,0.35205012559890747,0.2100696712732315
2022-02-04 09:26:21.533075,90,4,-0.4669952988624573,0.674603283405304,0.3155227303504944
2022-02-04 09:26:21.533075,90,5,-0.33403897285461426,1.1270170211791992,0.6352661848068237
2022-02-04 09:26:21.533075,90,6,0.5867658853530884,2.8804094791412354,1.0734074115753174
2022-02-04 09:26:21.533075,90,7,2.6503355503082275,3.2407443523406982,2.1618244647979736
2022-02-04 09:26:21.533075,90,8,0.8515796065330505,4.726606845855713,2.5763721466064453
2022-02-04 09:26:21.533075,90,9,0.6065444946289062,5.850586891174316,2.6946516036987305
2022-02-04 09:26:21.533075,90,10,1.6614043712615967,6.111774921417236,4.191639423370361
2022-02-04 09:26:21.533075,90,11,1.2262747287750244,8.504653930664062,4.733613967895508
2022-02-04 09:26:21.533075,90,12,-1.6262423992156982,7.775340557098389,10.30329704284668
2022-02-04 09:26:21.643537,91,1,-0.09889311343431473,0.031585488468408585,0.01870301552116871
2022-02-04 09:26:21.643537,91,2,0.07911449670791626,0.044704049825668335,-0.05356993526220322
2022-02-04 09:26:21.643537,91,3,-0.5636907815933228,0.2997824549674988,0.1967518925666809
2022-02-04 09:26:21.643537,91,4,0.5735801458358765,2.7923240661621094,1.1099497079849243
2022-02-04 09:26:21.643537,91,5,0.6768684387207031,4.726327419281006,2.554473876953125
2022-02-04 09:26:21.643537,91,6,1.407578706741333,4.94411563873291,3.8702850341796875
2022-02-04 09:26:21.643537,91,7,1.8899574279785156,5.995293140411377,4.199469566345215
2022-02-04 09:26:21.643537,91,8,2.4085967540740967,7.326719284057617,5.7740159034729
2022-02-04 09:26:21.643537,91,9,2.1152141094207764,7.2192840576171875,6.075195789337158
2022-02-04 09:26:21.643537,91,10,1.2174842357635498,7.664593696594238,5.885310173034668
2022-02-04 09:26:21.742652,92,1,-0.09889311343431473,0.03160962462425232,0.01866219751536846
2022-02-04 09:26:21.742652,92,2,0.07911449670791626,0.04471276327967644,-0.05356266722083092
2022-02-04 09:26:21.742652,92,3,-0.5768765211105347,0.42202433943748474,0.1853276640176773
2022-02-04 09:26:21.742652,92,4,0.6614850759506226,2.660529136657715,1.276003360748291
2022-02-04 09:26:21.742652,92,5,0.5010584592819214,3.4693946838378906,4.034506320953369
2022-02-04 09:26:21.742652,92,6,0.5966551303863525,5.264194011688232,3.526592254638672
2022-02-04 09:26:21.742652,92,7,1.6383293867111206,5.7832818031311035,4.4679107666015625
2022-02-04 09:26:21.742652,92,8,1.4306538105010986,5.663158416748047,4.90928840637207
2022-02-04 09:26:21.742652,92,9,1.5163612365722656,8.172473907470703,5.009265899658203
2022-02-04 09:26:21.831971,93,1,-0.09889311343431473,0.03159775212407112,0.018682291731238365
2022-02-04 09:26:21.831971,93,2,0.07911449670791626,0.044685181230306625,-0.05358567833900452
2022-02-04 09:26:21.831971,93,3,-0.5076513290405273,0.38395097851753235,0.3743116557598114
2022-02-04 09:26:21.831971,93,4,-0.47468698024749756,0.7605984807014465,0.31220686435699463
2022-02-04 09:26:21.831971,93,5,0.6537933945655823,2.6783976554870605,1.153900146484375
2022-02-04 09:26:21.831971,93,6,0.4977620244026184,4.50422477722168,2.7666900157928467
2022-02-04 09:26:21.831971,93,7,1.3768119812011719,4.762580871582031,3.8777077198028564
2022-02-04 09:26:21.831971,93,8,1.6306376457214355,5.843998908996582,4.330812931060791
2022-02-04 09:26:21.831971,93,9,-0.47029173374176025,6.367737770080566,-3.981377124786377
2022-02-04 09:26:21.831971,93,10,1.1867175102233887,6.681510925292969,3.4107205867767334
2022-02-04 09:26:21.831971,93,11,0.6021491885185242,6.603152275085449,6.989792823791504
2022-02-04 09:26:21.831971,93,12,3.9139697551727295,6.3891777992248535,-6.056456089019775
2022-02-04 09:26:21.938677,94,1,-0.09889311343431473,0.031615130603313446,0.018652867525815964
2022-02-04 09:26:21.938677,94,2,0.07911449670791626,0.044688981026411057,-0.053582508116960526
2022-02-04 09:26:21.938677,94,3,-0.5933587551116943,0.30930933356285095,0.21633213758468628
2022-02-04 09:26:21.938677,94,4,-0.5076513886451721,0.5471007823944092,0.2034013271331787
2022-02-04 09:26:21.938677,94,5,-0.5043548941612244,0.7921518683433533,0.1394003927707672
2022-02-04 09:26:21.938677,94,6,0.5538014769554138,2.613417387008667,1.2598222494125366
2022-02-04 09:26:21.938677,94,7,0.8186152577400208,4.280839920043945,2.907377004623413
2022-02-04 09:26:21.938677,94,8,1.9558861255645752,4.690758228302002,3.6529884338378906
2022-02-04 09:26:21.938677,94,9,1.62294602394104,5.800246715545654,4.3321404457092285
2022-02-04 09:26:22.045513,95,1,-0.09889311343431473,0.03160706162452698,0.01866653561592102
2022-02-04 09:26:22.045513,95,2,0.07911449670791626,0.04477675259113312,-0.0535091832280159
2022-02-04 09:26:22.045513,95,3,-0.6054456233978271,0.1997469961643219,0.19966191053390503
2022-02-04 09:26:22.045513,95,4,-0.5274299383163452,0.5926637053489685,0.2876007556915283
2022-02-04 09:26:22.045513,95,5,0.8131211996078491,4.065149784088135,3.1455931663513184
2022-02-04 09:26:22.045513,95,6,1.615254282951355,5.465756416320801,4.694699287414551
2022-02-04 09:26:22.045513,95,7,2.084447145462036,7.4384236335754395,5.5789690017700195
2022-02-04 09:26:22.135874,96,1,-0.09889311343431473,0.03160815313458443,0.018664687871932983
2022-02-04 09:26:22.135874,96,2,0.07911449670791626,0.04476563259959221,-0.05351848900318146
2022-02-04 09:26:22.135874,96,3,-0.5559991002082825,0.5102912187576294,0.16990920901298523
2022-02-04 09:26:22.135874,96,4,0.969152569770813,4.176252365112305,2.8872642517089844
2022-02-04 09:26:22.135874,96,5,1.7504082918167114,5.273592472076416,2.8034634590148926
2022-02-04 09:26:22.135874,96,6,1.3713178634643555,5.810115337371826,4.225184440612793
2022-02-04 09:26:22.135874,96,7,-1.1592471599578857,7.189977169036865,-1.4158501625061035
2022-02-04 09:26:22.135874,96,8,1.8547954559326172,3.0054163932800293,6.524681091308594
2022-02-04 09:26:22.135874,96,9,2.3734347820281982,7.9885358810424805,4.547656536102295
2022-02-04 09:26:22.240100,97,1,-0.09889311343431473,0.03161150962114334,0.01865900307893753
2022-02-04 09:26:22.240100,97,2,0.07911449670791626,0.04470067843794823,-0.053572751581668854
2022-02-04 09:26:22.240100,97,3,-0.6153349876403809,0.22899958491325378,0.2519296109676361
2022-02-04 09:26:22.240100,97,4,-0.5274299383163452,0.6556118130683899,0.06432469189167023
2022-02-04 09:26:22.240100,97,5,0.52742999792099,2.5184388160705566,1.1366738080978394
2022-02-04 09:26:22.240100,97,6,0.6373112201690674,3.8823328018188477,3.242826461791992
2022-02-04 09:26:22.240100,97,7,1.7405189275741577,5.0941596031188965,3.052508592605591
2022-02-04 09:26:22.240100,97,8,1.3581321239471436,5.6656999588012695,4.303690433502197
2022-02-04 09:26:22.240100,97,9,1.1537530422210693,6.524259567260742,3.2598516941070557
2022-02-04 09:26:22.240100,97,10,2.6602249145507812,6.319928169250488,6.515089511871338
2022-02-04 09:26:22.346977,98,1,-0.09889311343431473,0.031617406755685806,0.018649006262421608
2022-02-04 09:26:22.346977,98,2,0.07911449670791626,0.044708214700222015,-0.05356646329164505
2022-02-04 09:26:22.346977,98,3,0.5999516248703003,2.471224784851074,1.027208685874939
2022-02-04 09:26:22.346977,98,4,0.7911449670791626,4.024248123168945,2.9693105220794678
2022-02-04 09:26:22.346977,98,5,1.3515392541885376,6.036416053771973,3.7004473209381104
2022-02-04 09:26:22.346977,98,6,1.3713178634643555,5.797889709472656,4.241945266723633
2022-02-04 09:26:22.346977,98,7,1.3240690231323242,7.1269755363464355,4.3889007568359375
2022-02-04 09:26:22.346977,98,8,2.053680419921875,8.14435863494873,4.194175720214844
2022-02-04 09:26:22.346977,98,9,-0.5768765211105347,0.44093552231788635,0.1342637538909912
2022-02-04 09:26:22.434770,99,1,-0.09889311343431473,0.03163210302591324,0.018624071031808853
2022-02-04 09:26:22.434770,99,2,0.07911449670791626,0.04472741484642029,-0.05355042964220047
2022-02-04 09:26:22.434770,99,3,0.5076513290405273,2.4511618614196777,1.0317506790161133
2022-02-04 09:26:22.434770,99,4,0.2505292296409607,3.5071604251861572,1.9248050451278687
2022-02-04 09:26:22.434770,99,5,0.7801568508148193,4.143327236175537,2.6747493743896484
2022-02-04 09:26:22.434770,99,6,1.3383535146713257,5.899512767791748,3.788663148880005
2022-02-04 09:26:22.434770,99,7,1.3185750246047974,7.247630596160889,4.116783618927002
2022-02-04 09:26:22.434770,99,8,2.6206676959991455,7.989634990692139,4.015176773071289
2022-02-04 09:26:22.434770,99,9,-0.6592874526977539,0.2036980390548706,0.13562309741973877
2022-02-04 09:26:22.434770,99,10,-0.47468698024749756,0.7004884481430054,0.4304638206958771
2022-02-04 09:26:22.541574,100,1,-0.09889311343431473,0.03162849694490433,0.018630193546414375
2022-02-04 09:26:22.541574,100,2,0.07911449670791626,0.04468904063105583,-0.053582459688186646
2022-02-04 09:26:22.541574,100,3,0.49446558952331543,2.434410572052002,0.8852731585502625
2022-02-04 09:26:22.541574,100,4,0.1230669915676117,3.3970158100128174,1.9884954690933228
2022-02-04 09:26:22.541574,100,5,0.30766749382019043,4.4201812744140625,2.1447880268096924
2022-02-04 09:26:22.541574,100,6,1.7163450717926025,3.9666850566864014,2.4999313354492188
2022-02-04 09:26:22.541574,100,7,1.1141958236694336,4.995385646820068,3.0193614959716797
2022-02-04 09:26:22.541574,100,8,1.5537208318710327,5.98305606842041,3.4982385635375977
2022-02-04 09:26:22.541574,100,9,2.900864839553833,6.623655319213867,5.820819854736328
2022-02-04 09:26:22.541574,100,10,-0.5538014769554138,0.47324255108833313,0.12075940519571304
2022-02-04 09:26:22.541574,100,11,-0.4856750965118408,0.6620701551437378,0.40195295214653015
2022-02-04 09:26:22.629840,101,1,-0.09889311343431473,0.031616486608982086,0.018650565296411514
2022-02-04 09:26:22.629840,101,2,0.07911449670791626,0.04478776454925537,-0.053499966859817505
2022-02-04 09:26:22.629840,101,3,0.40106654167175293,2.390195846557617,0.8454020023345947
2022-02-04 09:26:22.629840,101,4,0.24393635988235474,3.5418081283569336,1.6215295791625977
2022-02-04 09:26:22.629840,101,5,1.7042582035064697,3.971344470977783,2.429840087890625
2022-02-04 09:26:22.629840,101,6,0.9230024218559265,4.930785179138184,3.119394063949585
2022-02-04 09:26:22.629840,101,7,1.5383374691009521,5.7079620361328125,3.808849334716797
2022-02-04 09:26:22.629840,101,8,0.6691767573356628,6.31172513961792,3.265537977218628
2022-02-04 09:26:22.629840,101,9,-0.49446558952331543,0.6199479103088379,0.37933778762817383
2022-02-04 09:26:22.740149,102,1,-0.09889311343431473,0.03162893280386925,0.01862945221364498
2022-02-04 09:26:22.740149,102,2,0.07911449670791626,0.04481717571616173,-0.053475331515073776
2022-02-04 09:26:22.740149,102,3,-0.5768765211105347,0.4168969690799713,0.19659046828746796
2022-02-04 09:26:22.740149,102,4,-0.5274299383163452,0.5854198336601257,0.3020729720592499
2022-02-04 09:26:22.740149,102,5,0.15053729712963104,3.885861873626709,2.8430211544036865
2022-02-04 09:26:22.740149,102,6,0.9175083637237549,4.885068416595459,3.1265480518341064
2022-02-04 09:26:22.740149,102,7,1.305389165878296,5.344675064086914,4.266252040863037
2022-02-04 09:26:22.740149,102,8,1.1098005771636963,5.815437316894531,3.9239919185638428
2022-02-04 09:26:22.740149,102,9,1.4229620695114136,7.187852382659912,5.408015727996826
2022-02-04 09:26:22.829709,103,1,-0.09889311343431473,0.03162623569369316,0.01863403059542179
2022-02-04 09:26:22.829709,103,2,0.07911449670791626,0.04478316754102707,-0.053503815084695816
2022-02-04 09:26:22.829709,103,3,-0.581271767616272,0.48081696033477783,0.29150617122650146
2022-02-04 09:26:22.829709,103,4,0.4680941104888916,2.20678448677063,1.0693511962890625
2022-02-04 09:26:22.829709,103,5,0.44831544160842896,3.9344842433929443,2.6807971000671387
2022-02-04 09:26:22.829709,103,6,0.9120143055915833,4.757212162017822,3.2567570209503174
2022-02-04 09:26:22.829709,103,7,1.29879629611969,5.350518703460693,4.203238487243652
2022-02-04 09:26:22.829709,103,8,1.707554578781128,7.1674299240112305,5.35246467590332
2022-02-04 09:26:22.938547,104,1,-0.09889311343431473,0.03161579743027687,0.01865173503756523
2022-02-04 09:26:22.938547,104,2,0.07911449670791626,0.044744256883859634,-0.05353635922074318
2022-02-04 09:26:22.938547,104,3,-0.5801730155944824,0.41435712575912476,0.3001810908317566
2022-02-04 09:26:22.938547,104,4,0.3032722473144531,2.254689931869507,0.8430534601211548
2022-02-04 09:26:22.938547,104,5,0.5933586955070496,4.064805507659912,2.3786659240722656
2022-02-04 09:26:22.938547,104,6,1.0812314748764038,4.555965900421143,3.3656232357025146
2022-02-04 09:26:22.938547,104,7,0.7296114563941956,4.332353115081787,3.8428752422332764
2022-02-04 09:26:22.938547,104,8,-1.4592229127883911,5.201454162597656,-2.2101690769195557
2022-02-04 09:26:22.938547,104,9,1.0768362283706665,5.33458948135376,4.228335380554199
2022-02-04 09:26:22.938547,104,10,1.9844552278518677,7.528135776519775,4.656885147094727
2022-02-04 09:26:23.029644,105,1,-0.09889311343431473,0.03160718083381653,0.018666334450244904
2022-02-04 09:26:23.029644,105,2,0.07911449670791626,0.044748980551958084,-0.05353241041302681
2022-02-04 09:26:23.029644,105,3,-0.5999515652656555,0.3475533723831177,0.2539728581905365
2022-02-04 09:26:23.029644,105,4,0.22415773570537567,3.533945083618164,0.5693306922912598
2022-02-04 09:26:23.029644,105,5,0.584568202495575,3.7653050422668457,2.71124267578125
2022-02-04 09:26:23.029644,105,6,0.5406157374382019,4.732853889465332,3.2497894763946533
